definition_version,evaluation_git_sha,inventory_hash,dataset_policy_hash,config_hash,checkpoint_role,artifact_key,formula_id,reporting_tier,direction,fit_split,query_split,transform,detector,ood_dataset,ood_group,class_index,statistic,quantile_probability,sample_count,role,optimizer,lr,weight_decay,value,training_seed,checkpoint_sha256,completed_epoch
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,4039a31891b5637f4198ad78f79d97e89aa97f4ccd6efa5779b14c5b4203059e,last,ood_metric/auroc_id_positive,OOD-1,primary,up,,id_test_vs_texture,detector_declared,ood_score/msp,texture,far,,,,15640,C4,adamw,0.003,0.001,0.9157700620567375,0,9940d5548da8547592bd583e11231bcec348bc9cc4b96187abda89e6e2e9290a,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,4039a31891b5637f4198ad78f79d97e89aa97f4ccd6efa5779b14c5b4203059e,last,ood_metric/fpr95_achieved_id_tpr,OOD-4,appendix,descriptive,id_train,id_test_vs_texture,detector_declared,detector/ctm_prototype_cosine,texture,far,,,,15640,C4,adamw,0.003,0.001,0.95,0,9940d5548da8547592bd583e11231bcec348bc9cc4b96187abda89e6e2e9290a,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,4039a31891b5637f4198ad78f79d97e89aa97f4ccd6efa5779b14c5b4203059e,last,ood_metric/fpr95_achieved_id_tpr,OOD-4,appendix,descriptive,id_train,id_test_vs_texture,detector_declared,detector/gda_class_density,texture,far,,,,15640,C4,adamw,0.003,0.001,0.95,0,9940d5548da8547592bd583e11231bcec348bc9cc4b96187abda89e6e2e9290a,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,4039a31891b5637f4198ad78f79d97e89aa97f4ccd6efa5779b14c5b4203059e,last,ood_metric/fpr95_achieved_id_tpr,OOD-4,appendix,descriptive,id_train,id_test_vs_texture,detector_declared,detector/knn_l2_k50,texture,far,,,,15640,C4,adamw,0.003,0.001,0.95,0,9940d5548da8547592bd583e11231bcec348bc9cc4b96187abda89e6e2e9290a,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,4039a31891b5637f4198ad78f79d97e89aa97f4ccd6efa5779b14c5b4203059e,last,ood_metric/fpr95_achieved_id_tpr,OOD-4,appendix,descriptive,id_train,id_test_vs_texture,detector_declared,detector/mahalanobis_pp,texture,far,,,,15640,C4,adamw,0.003,0.001,0.95,0,9940d5548da8547592bd583e11231bcec348bc9cc4b96187abda89e6e2e9290a,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,4039a31891b5637f4198ad78f79d97e89aa97f4ccd6efa5779b14c5b4203059e,last,ood_metric/fpr95_achieved_id_tpr,OOD-4,appendix,descriptive,id_train,id_test_vs_texture,detector_declared,detector/mahalanobis_raw,texture,far,,,,15640,C4,adamw,0.003,0.001,0.95,0,9940d5548da8547592bd583e11231bcec348bc9cc4b96187abda89e6e2e9290a,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,4039a31891b5637f4198ad78f79d97e89aa97f4ccd6efa5779b14c5b4203059e,last,ood_metric/fpr95_achieved_id_tpr,OOD-4,appendix,descriptive,id_train,id_test_vs_texture,detector_declared,detector/marginal_mahalanobis_raw,texture,far,,,,15640,C4,adamw,0.003,0.001,0.95,0,9940d5548da8547592bd583e11231bcec348bc9cc4b96187abda89e6e2e9290a,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,4039a31891b5637f4198ad78f79d97e89aa97f4ccd6efa5779b14c5b4203059e,last,ood_metric/fpr95_achieved_id_tpr,OOD-4,appendix,descriptive,id_train,id_test_vs_texture,detector_declared,detector/ncp_euclidean_raw,texture,far,,,,15640,C4,adamw,0.003,0.001,0.95,0,9940d5548da8547592bd583e11231bcec348bc9cc4b96187abda89e6e2e9290a,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,4039a31891b5637f4198ad78f79d97e89aa97f4ccd6efa5779b14c5b4203059e,last,ood_metric/fpr95_achieved_id_tpr,OOD-4,appendix,descriptive,id_train,id_test_vs_texture,detector_declared,detector/neco_author_std_dim100,texture,far,,,,15640,C4,adamw,0.003,0.001,0.95,0,9940d5548da8547592bd583e11231bcec348bc9cc4b96187abda89e6e2e9290a,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,4039a31891b5637f4198ad78f79d97e89aa97f4ccd6efa5779b14c5b4203059e,last,ood_metric/fpr95_achieved_id_tpr,OOD-4,appendix,descriptive,id_train,id_test_vs_texture,detector_declared,detector/relative_mahalanobis_pp,texture,far,,,,15640,C4,adamw,0.003,0.001,0.95,0,9940d5548da8547592bd583e11231bcec348bc9cc4b96187abda89e6e2e9290a,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,4039a31891b5637f4198ad78f79d97e89aa97f4ccd6efa5779b14c5b4203059e,last,ood_metric/fpr95_achieved_id_tpr,OOD-4,appendix,descriptive,id_train,id_test_vs_texture,detector_declared,detector/relative_mahalanobis_raw,texture,far,,,,15640,C4,adamw,0.003,0.001,0.95,0,9940d5548da8547592bd583e11231bcec348bc9cc4b96187abda89e6e2e9290a,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,4039a31891b5637f4198ad78f79d97e89aa97f4ccd6efa5779b14c5b4203059e,last,ood_metric/fpr95_achieved_id_tpr,OOD-4,appendix,descriptive,id_train,id_test_vs_texture,detector_declared,detector/vim_author_dim,texture,far,,,,15640,C4,adamw,0.003,0.001,0.95,0,9940d5548da8547592bd583e11231bcec348bc9cc4b96187abda89e6e2e9290a,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,4039a31891b5637f4198ad78f79d97e89aa97f4ccd6efa5779b14c5b4203059e,last,ood_metric/fpr95_achieved_id_tpr,OOD-4,appendix,descriptive,id_train,id_test_vs_texture,detector_declared,detector/vim_dim128,texture,far,,,,15640,C4,adamw,0.003,0.001,0.95,0,9940d5548da8547592bd583e11231bcec348bc9cc4b96187abda89e6e2e9290a,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,4039a31891b5637f4198ad78f79d97e89aa97f4ccd6efa5779b14c5b4203059e,last,ood_metric/fpr95_achieved_id_tpr,OOD-4,appendix,descriptive,id_train,id_test_vs_texture,detector_declared,detector/vim_dim256,texture,far,,,,15640,C4,adamw,0.003,0.001,0.95,0,9940d5548da8547592bd583e11231bcec348bc9cc4b96187abda89e6e2e9290a,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,4039a31891b5637f4198ad78f79d97e89aa97f4ccd6efa5779b14c5b4203059e,last,ood_metric/fpr95_achieved_id_tpr,OOD-4,appendix,descriptive,id_train,id_test_vs_texture,detector_declared,detector/vim_dim320,texture,far,,,,15640,C4,adamw,0.003,0.001,0.95,0,9940d5548da8547592bd583e11231bcec348bc9cc4b96187abda89e6e2e9290a,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,4039a31891b5637f4198ad78f79d97e89aa97f4ccd6efa5779b14c5b4203059e,last,ood_metric/fpr95_achieved_id_tpr,OOD-4,appendix,descriptive,id_train,id_test_vs_texture,detector_declared,detector/vim_dim64,texture,far,,,,15640,C4,adamw,0.003,0.001,0.95,0,9940d5548da8547592bd583e11231bcec348bc9cc4b96187abda89e6e2e9290a,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,4039a31891b5637f4198ad78f79d97e89aa97f4ccd6efa5779b14c5b4203059e,last,ood_metric/fpr95_achieved_id_tpr,OOD-4,appendix,descriptive,id_train,id_test_vs_texture,detector_declared,detector/weight_cosine_appendix,texture,far,,,,15640,C4,adamw,0.003,0.001,0.95,0,9940d5548da8547592bd583e11231bcec348bc9cc4b96187abda89e6e2e9290a,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,4039a31891b5637f4198ad78f79d97e89aa97f4ccd6efa5779b14c5b4203059e,last,ood_metric/fpr95_achieved_id_tpr,OOD-4,appendix,descriptive,,id_test_vs_texture,detector_declared,ood_score/energy_t1,texture,far,,,,15640,C4,adamw,0.003,0.001,0.95,0,9940d5548da8547592bd583e11231bcec348bc9cc4b96187abda89e6e2e9290a,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,4039a31891b5637f4198ad78f79d97e89aa97f4ccd6efa5779b14c5b4203059e,last,ood_metric/fpr95_achieved_id_tpr,OOD-4,appendix,descriptive,,id_test_vs_texture,detector_declared,ood_score/max_logit,texture,far,,,,15640,C4,adamw,0.003,0.001,0.95,0,9940d5548da8547592bd583e11231bcec348bc9cc4b96187abda89e6e2e9290a,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,4039a31891b5637f4198ad78f79d97e89aa97f4ccd6efa5779b14c5b4203059e,last,ood_metric/fpr95_achieved_id_tpr,OOD-4,appendix,descriptive,,id_test_vs_texture,detector_declared,ood_score/msp,texture,far,,,,15640,C4,adamw,0.003,0.001,0.95,0,9940d5548da8547592bd583e11231bcec348bc9cc4b96187abda89e6e2e9290a,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,4039a31891b5637f4198ad78f79d97e89aa97f4ccd6efa5779b14c5b4203059e,last,ood_metric/fpr95_id_tpr,OOD-4,primary,down,id_train,id_test_vs_texture,detector_declared,detector/ctm_prototype_cosine,texture,far,,,,15640,C4,adamw,0.003,0.001,0.14414893617021277,0,9940d5548da8547592bd583e11231bcec348bc9cc4b96187abda89e6e2e9290a,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,4039a31891b5637f4198ad78f79d97e89aa97f4ccd6efa5779b14c5b4203059e,last,ood_metric/fpr95_id_tpr,OOD-4,primary,down,id_train,id_test_vs_texture,detector_declared,detector/gda_class_density,texture,far,,,,15640,C4,adamw,0.003,0.001,0.6212765957446809,0,9940d5548da8547592bd583e11231bcec348bc9cc4b96187abda89e6e2e9290a,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,4039a31891b5637f4198ad78f79d97e89aa97f4ccd6efa5779b14c5b4203059e,last,ood_metric/fpr95_id_tpr,OOD-4,primary,down,id_train,id_test_vs_texture,detector_declared,detector/knn_l2_k50,texture,far,,,,15640,C4,adamw,0.003,0.001,0.1599290780141844,0,9940d5548da8547592bd583e11231bcec348bc9cc4b96187abda89e6e2e9290a,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,4039a31891b5637f4198ad78f79d97e89aa97f4ccd6efa5779b14c5b4203059e,last,ood_metric/fpr95_id_tpr,OOD-4,primary,down,id_train,id_test_vs_texture,detector_declared,detector/mahalanobis_pp,texture,far,,,,15640,C4,adamw,0.003,0.001,0.12641843971631206,0,9940d5548da8547592bd583e11231bcec348bc9cc4b96187abda89e6e2e9290a,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,4039a31891b5637f4198ad78f79d97e89aa97f4ccd6efa5779b14c5b4203059e,last,ood_metric/fpr95_id_tpr,OOD-4,primary,down,id_train,id_test_vs_texture,detector_declared,detector/mahalanobis_raw,texture,far,,,,15640,C4,adamw,0.003,0.001,0.5945035460992908,0,9940d5548da8547592bd583e11231bcec348bc9cc4b96187abda89e6e2e9290a,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,4039a31891b5637f4198ad78f79d97e89aa97f4ccd6efa5779b14c5b4203059e,last,ood_metric/fpr95_id_tpr,OOD-4,primary,down,id_train,id_test_vs_texture,detector_declared,detector/marginal_mahalanobis_raw,texture,far,,,,15640,C4,adamw,0.003,0.001,0.6117021276595744,0,9940d5548da8547592bd583e11231bcec348bc9cc4b96187abda89e6e2e9290a,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,4039a31891b5637f4198ad78f79d97e89aa97f4ccd6efa5779b14c5b4203059e,last,ood_metric/fpr95_id_tpr,OOD-4,primary,down,id_train,id_test_vs_texture,detector_declared,detector/ncp_euclidean_raw,texture,far,,,,15640,C4,adamw,0.003,0.001,0.3524822695035461,0,9940d5548da8547592bd583e11231bcec348bc9cc4b96187abda89e6e2e9290a,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,4039a31891b5637f4198ad78f79d97e89aa97f4ccd6efa5779b14c5b4203059e,last,ood_metric/fpr95_id_tpr,OOD-4,primary,down,id_train,id_test_vs_texture,detector_declared,detector/neco_author_std_dim100,texture,far,,,,15640,C4,adamw,0.003,0.001,0.6154255319148936,0,9940d5548da8547592bd583e11231bcec348bc9cc4b96187abda89e6e2e9290a,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,4039a31891b5637f4198ad78f79d97e89aa97f4ccd6efa5779b14c5b4203059e,last,ood_metric/fpr95_id_tpr,OOD-4,primary,down,id_train,id_test_vs_texture,detector_declared,detector/relative_mahalanobis_pp,texture,far,,,,15640,C4,adamw,0.003,0.001,0.48226950354609927,0,9940d5548da8547592bd583e11231bcec348bc9cc4b96187abda89e6e2e9290a,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,4039a31891b5637f4198ad78f79d97e89aa97f4ccd6efa5779b14c5b4203059e,last,ood_metric/fpr95_id_tpr,OOD-4,primary,down,id_train,id_test_vs_texture,detector_declared,detector/relative_mahalanobis_raw,texture,far,,,,15640,C4,adamw,0.003,0.001,0.43829787234042555,0,9940d5548da8547592bd583e11231bcec348bc9cc4b96187abda89e6e2e9290a,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,4039a31891b5637f4198ad78f79d97e89aa97f4ccd6efa5779b14c5b4203059e,last,ood_metric/fpr95_id_tpr,OOD-4,primary,down,id_train,id_test_vs_texture,detector_declared,detector/vim_author_dim,texture,far,,,,15640,C4,adamw,0.003,0.001,0.37358156028368794,0,9940d5548da8547592bd583e11231bcec348bc9cc4b96187abda89e6e2e9290a,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,4039a31891b5637f4198ad78f79d97e89aa97f4ccd6efa5779b14c5b4203059e,last,ood_metric/fpr95_id_tpr,OOD-4,primary,down,id_train,id_test_vs_texture,detector_declared,detector/vim_dim128,texture,far,,,,15640,C4,adamw,0.003,0.001,0.35212765957446807,0,9940d5548da8547592bd583e11231bcec348bc9cc4b96187abda89e6e2e9290a,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,4039a31891b5637f4198ad78f79d97e89aa97f4ccd6efa5779b14c5b4203059e,last,ood_metric/fpr95_id_tpr,OOD-4,primary,down,id_train,id_test_vs_texture,detector_declared,detector/vim_dim256,texture,far,,,,15640,C4,adamw,0.003,0.001,0.37429078014184397,0,9940d5548da8547592bd583e11231bcec348bc9cc4b96187abda89e6e2e9290a,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,4039a31891b5637f4198ad78f79d97e89aa97f4ccd6efa5779b14c5b4203059e,last,ood_metric/fpr95_id_tpr,OOD-4,primary,down,id_train,id_test_vs_texture,detector_declared,detector/vim_dim320,texture,far,,,,15640,C4,adamw,0.003,0.001,0.37358156028368794,0,9940d5548da8547592bd583e11231bcec348bc9cc4b96187abda89e6e2e9290a,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,4039a31891b5637f4198ad78f79d97e89aa97f4ccd6efa5779b14c5b4203059e,last,ood_metric/fpr95_id_tpr,OOD-4,primary,down,id_train,id_test_vs_texture,detector_declared,detector/vim_dim64,texture,far,,,,15640,C4,adamw,0.003,0.001,0.31879432624113474,0,9940d5548da8547592bd583e11231bcec348bc9cc4b96187abda89e6e2e9290a,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,4039a31891b5637f4198ad78f79d97e89aa97f4ccd6efa5779b14c5b4203059e,last,ood_metric/fpr95_id_tpr,OOD-4,primary,down,id_train,id_test_vs_texture,detector_declared,detector/weight_cosine_appendix,texture,far,,,,15640,C4,adamw,0.003,0.001,0.7578014184397163,0,9940d5548da8547592bd583e11231bcec348bc9cc4b96187abda89e6e2e9290a,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,4039a31891b5637f4198ad78f79d97e89aa97f4ccd6efa5779b14c5b4203059e,last,ood_metric/fpr95_id_tpr,OOD-4,primary,down,,id_test_vs_texture,detector_declared,ood_score/energy_t1,texture,far,,,,15640,C4,adamw,0.003,0.001,0.6171985815602837,0,9940d5548da8547592bd583e11231bcec348bc9cc4b96187abda89e6e2e9290a,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,4039a31891b5637f4198ad78f79d97e89aa97f4ccd6efa5779b14c5b4203059e,last,ood_metric/fpr95_id_tpr,OOD-4,primary,down,,id_test_vs_texture,detector_declared,ood_score/max_logit,texture,far,,,,15640,C4,adamw,0.003,0.001,0.5971631205673759,0,9940d5548da8547592bd583e11231bcec348bc9cc4b96187abda89e6e2e9290a,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,4039a31891b5637f4198ad78f79d97e89aa97f4ccd6efa5779b14c5b4203059e,last,ood_metric/fpr95_id_tpr,OOD-4,primary,down,,id_test_vs_texture,detector_declared,ood_score/msp,texture,far,,,,15640,C4,adamw,0.003,0.001,0.4978723404255319,0,9940d5548da8547592bd583e11231bcec348bc9cc4b96187abda89e6e2e9290a,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,4039a31891b5637f4198ad78f79d97e89aa97f4ccd6efa5779b14c5b4203059e,last,ood_metric/fpr95_threshold,OOD-4,appendix,descriptive,id_train,id_test_vs_texture,detector_declared,detector/ctm_prototype_cosine,texture,far,,,,15640,C4,adamw,0.003,0.001,0.7917634777688319,0,9940d5548da8547592bd583e11231bcec348bc9cc4b96187abda89e6e2e9290a,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,4039a31891b5637f4198ad78f79d97e89aa97f4ccd6efa5779b14c5b4203059e,last,ood_metric/fpr95_threshold,OOD-4,appendix,descriptive,id_train,id_test_vs_texture,detector_declared,detector/gda_class_density,texture,far,,,,15640,C4,adamw,0.003,0.001,1628.994057077624,0,9940d5548da8547592bd583e11231bcec348bc9cc4b96187abda89e6e2e9290a,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,4039a31891b5637f4198ad78f79d97e89aa97f4ccd6efa5779b14c5b4203059e,last,ood_metric/fpr95_threshold,OOD-4,appendix,descriptive,id_train,id_test_vs_texture,detector_declared,detector/knn_l2_k50,texture,far,,,,15640,C4,adamw,0.003,0.001,-0.30465422526998637,0,9940d5548da8547592bd583e11231bcec348bc9cc4b96187abda89e6e2e9290a,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,4039a31891b5637f4198ad78f79d97e89aa97f4ccd6efa5779b14c5b4203059e,last,ood_metric/fpr95_threshold,OOD-4,appendix,descriptive,id_train,id_test_vs_texture,detector_declared,detector/mahalanobis_pp,texture,far,,,,15640,C4,adamw,0.003,0.001,-1100.442282744709,0,9940d5548da8547592bd583e11231bcec348bc9cc4b96187abda89e6e2e9290a,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,4039a31891b5637f4198ad78f79d97e89aa97f4ccd6efa5779b14c5b4203059e,last,ood_metric/fpr95_threshold,OOD-4,appendix,descriptive,id_train,id_test_vs_texture,detector_declared,detector/mahalanobis_raw,texture,far,,,,15640,C4,adamw,0.003,0.001,-952.4731634018968,0,9940d5548da8547592bd583e11231bcec348bc9cc4b96187abda89e6e2e9290a,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,4039a31891b5637f4198ad78f79d97e89aa97f4ccd6efa5779b14c5b4203059e,last,ood_metric/fpr95_threshold,OOD-4,appendix,descriptive,id_train,id_test_vs_texture,detector_declared,detector/marginal_mahalanobis_raw,texture,far,,,,15640,C4,adamw,0.003,0.001,-948.761253319666,0,9940d5548da8547592bd583e11231bcec348bc9cc4b96187abda89e6e2e9290a,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,4039a31891b5637f4198ad78f79d97e89aa97f4ccd6efa5779b14c5b4203059e,last,ood_metric/fpr95_threshold,OOD-4,appendix,descriptive,id_train,id_test_vs_texture,detector_declared,detector/ncp_euclidean_raw,texture,far,,,,15640,C4,adamw,0.003,0.001,-5.352131723788077,0,9940d5548da8547592bd583e11231bcec348bc9cc4b96187abda89e6e2e9290a,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,4039a31891b5637f4198ad78f79d97e89aa97f4ccd6efa5779b14c5b4203059e,last,ood_metric/fpr95_threshold,OOD-4,appendix,descriptive,id_train,id_test_vs_texture,detector_declared,detector/neco_author_std_dim100,texture,far,,,,15640,C4,adamw,0.003,0.001,0.9337625993956535,0,9940d5548da8547592bd583e11231bcec348bc9cc4b96187abda89e6e2e9290a,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,4039a31891b5637f4198ad78f79d97e89aa97f4ccd6efa5779b14c5b4203059e,last,ood_metric/fpr95_threshold,OOD-4,appendix,descriptive,id_train,id_test_vs_texture,detector_declared,detector/relative_mahalanobis_pp,texture,far,,,,15640,C4,adamw,0.003,0.001,-65.07868481777034,0,9940d5548da8547592bd583e11231bcec348bc9cc4b96187abda89e6e2e9290a,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,4039a31891b5637f4198ad78f79d97e89aa97f4ccd6efa5779b14c5b4203059e,last,ood_metric/fpr95_threshold,OOD-4,appendix,descriptive,id_train,id_test_vs_texture,detector_declared,detector/relative_mahalanobis_raw,texture,far,,,,15640,C4,adamw,0.003,0.001,-43.73401502853819,0,9940d5548da8547592bd583e11231bcec348bc9cc4b96187abda89e6e2e9290a,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,4039a31891b5637f4198ad78f79d97e89aa97f4ccd6efa5779b14c5b4203059e,last,ood_metric/fpr95_threshold,OOD-4,appendix,descriptive,id_train,id_test_vs_texture,detector_declared,detector/vim_author_dim,texture,far,,,,15640,C4,adamw,0.003,0.001,-19.147625092594954,0,9940d5548da8547592bd583e11231bcec348bc9cc4b96187abda89e6e2e9290a,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,4039a31891b5637f4198ad78f79d97e89aa97f4ccd6efa5779b14c5b4203059e,last,ood_metric/fpr95_threshold,OOD-4,appendix,descriptive,id_train,id_test_vs_texture,detector_declared,detector/vim_dim128,texture,far,,,,15640,C4,adamw,0.003,0.001,-18.518119108539665,0,9940d5548da8547592bd583e11231bcec348bc9cc4b96187abda89e6e2e9290a,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,4039a31891b5637f4198ad78f79d97e89aa97f4ccd6efa5779b14c5b4203059e,last,ood_metric/fpr95_threshold,OOD-4,appendix,descriptive,id_train,id_test_vs_texture,detector_declared,detector/vim_dim256,texture,far,,,,15640,C4,adamw,0.003,0.001,-19.04897348760347,0,9940d5548da8547592bd583e11231bcec348bc9cc4b96187abda89e6e2e9290a,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,4039a31891b5637f4198ad78f79d97e89aa97f4ccd6efa5779b14c5b4203059e,last,ood_metric/fpr95_threshold,OOD-4,appendix,descriptive,id_train,id_test_vs_texture,detector_declared,detector/vim_dim320,texture,far,,,,15640,C4,adamw,0.003,0.001,-19.147625092594954,0,9940d5548da8547592bd583e11231bcec348bc9cc4b96187abda89e6e2e9290a,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,4039a31891b5637f4198ad78f79d97e89aa97f4ccd6efa5779b14c5b4203059e,last,ood_metric/fpr95_threshold,OOD-4,appendix,descriptive,id_train,id_test_vs_texture,detector_declared,detector/vim_dim64,texture,far,,,,15640,C4,adamw,0.003,0.001,-17.97913617364834,0,9940d5548da8547592bd583e11231bcec348bc9cc4b96187abda89e6e2e9290a,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,4039a31891b5637f4198ad78f79d97e89aa97f4ccd6efa5779b14c5b4203059e,last,ood_metric/fpr95_threshold,OOD-4,appendix,descriptive,id_train,id_test_vs_texture,detector_declared,detector/weight_cosine_appendix,texture,far,,,,15640,C4,adamw,0.003,0.001,0.04657781423416534,0,9940d5548da8547592bd583e11231bcec348bc9cc4b96187abda89e6e2e9290a,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,4039a31891b5637f4198ad78f79d97e89aa97f4ccd6efa5779b14c5b4203059e,last,ood_metric/fpr95_threshold,OOD-4,appendix,descriptive,,id_test_vs_texture,detector_declared,ood_score/energy_t1,texture,far,,,,15640,C4,adamw,0.003,0.001,3.46787943848461,0,9940d5548da8547592bd583e11231bcec348bc9cc4b96187abda89e6e2e9290a,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,4039a31891b5637f4198ad78f79d97e89aa97f4ccd6efa5779b14c5b4203059e,last,ood_metric/fpr95_threshold,OOD-4,appendix,descriptive,,id_test_vs_texture,detector_declared,ood_score/max_logit,texture,far,,,,15640,C4,adamw,0.003,0.001,3.3865713477134705,0,9940d5548da8547592bd583e11231bcec348bc9cc4b96187abda89e6e2e9290a,200
