definition_version,evaluation_git_sha,inventory_hash,dataset_policy_hash,config_hash,checkpoint_role,artifact_key,formula_id,reporting_tier,direction,fit_split,query_split,transform,detector,ood_dataset,ood_group,class_index,statistic,quantile_probability,sample_count,role,optimizer,lr,weight_decay,value,training_seed,checkpoint_sha256,completed_epoch
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,4039a31891b5637f4198ad78f79d97e89aa97f4ccd6efa5779b14c5b4203059e,last,ood_metric/ap_out,OOD-3,appendix,up,id_train,id_test_vs_cifar100,detector_declared,detector/vim_dim64,cifar100,near,,,,19000,C4,adamw,0.003,0.001,0.8599809610792045,0,9940d5548da8547592bd583e11231bcec348bc9cc4b96187abda89e6e2e9290a,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,4039a31891b5637f4198ad78f79d97e89aa97f4ccd6efa5779b14c5b4203059e,last,ood_metric/ap_out,OOD-3,appendix,up,id_train,id_test_vs_cifar100,detector_declared,detector/weight_cosine_appendix,cifar100,near,,,,19000,C4,adamw,0.003,0.001,0.8461387801937198,0,9940d5548da8547592bd583e11231bcec348bc9cc4b96187abda89e6e2e9290a,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,4039a31891b5637f4198ad78f79d97e89aa97f4ccd6efa5779b14c5b4203059e,last,ood_metric/ap_out,OOD-3,appendix,up,,id_test_vs_cifar100,detector_declared,ood_score/energy_t1,cifar100,near,,,,19000,C4,adamw,0.003,0.001,0.8529070747262688,0,9940d5548da8547592bd583e11231bcec348bc9cc4b96187abda89e6e2e9290a,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,4039a31891b5637f4198ad78f79d97e89aa97f4ccd6efa5779b14c5b4203059e,last,ood_metric/ap_out,OOD-3,appendix,up,,id_test_vs_cifar100,detector_declared,ood_score/max_logit,cifar100,near,,,,19000,C4,adamw,0.003,0.001,0.8531616728790163,0,9940d5548da8547592bd583e11231bcec348bc9cc4b96187abda89e6e2e9290a,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,4039a31891b5637f4198ad78f79d97e89aa97f4ccd6efa5779b14c5b4203059e,last,ood_metric/ap_out,OOD-3,appendix,up,,id_test_vs_cifar100,detector_declared,ood_score/msp,cifar100,near,,,,19000,C4,adamw,0.003,0.001,0.8243481371461148,0,9940d5548da8547592bd583e11231bcec348bc9cc4b96187abda89e6e2e9290a,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,4039a31891b5637f4198ad78f79d97e89aa97f4ccd6efa5779b14c5b4203059e,last,ood_metric/aupr_in_openood_auc,OOD-2,primary,up,id_train,id_test_vs_cifar100,detector_declared,detector/ctm_prototype_cosine,cifar100,near,,,,19000,C4,adamw,0.003,0.001,0.8921369684503184,0,9940d5548da8547592bd583e11231bcec348bc9cc4b96187abda89e6e2e9290a,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,4039a31891b5637f4198ad78f79d97e89aa97f4ccd6efa5779b14c5b4203059e,last,ood_metric/aupr_in_openood_auc,OOD-2,primary,up,id_train,id_test_vs_cifar100,detector_declared,detector/gda_class_density,cifar100,near,,,,19000,C4,adamw,0.003,0.001,0.6915616368979416,0,9940d5548da8547592bd583e11231bcec348bc9cc4b96187abda89e6e2e9290a,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,4039a31891b5637f4198ad78f79d97e89aa97f4ccd6efa5779b14c5b4203059e,last,ood_metric/aupr_in_openood_auc,OOD-2,primary,up,id_train,id_test_vs_cifar100,detector_declared,detector/knn_l2_k50,cifar100,near,,,,19000,C4,adamw,0.003,0.001,0.9072942954487,0,9940d5548da8547592bd583e11231bcec348bc9cc4b96187abda89e6e2e9290a,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,4039a31891b5637f4198ad78f79d97e89aa97f4ccd6efa5779b14c5b4203059e,last,ood_metric/aupr_in_openood_auc,OOD-2,primary,up,id_train,id_test_vs_cifar100,detector_declared,detector/mahalanobis_pp,cifar100,near,,,,19000,C4,adamw,0.003,0.001,0.8826560457990951,0,9940d5548da8547592bd583e11231bcec348bc9cc4b96187abda89e6e2e9290a,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,4039a31891b5637f4198ad78f79d97e89aa97f4ccd6efa5779b14c5b4203059e,last,ood_metric/aupr_in_openood_auc,OOD-2,primary,up,id_train,id_test_vs_cifar100,detector_declared,detector/mahalanobis_raw,cifar100,near,,,,19000,C4,adamw,0.003,0.001,0.5456420704971396,0,9940d5548da8547592bd583e11231bcec348bc9cc4b96187abda89e6e2e9290a,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,4039a31891b5637f4198ad78f79d97e89aa97f4ccd6efa5779b14c5b4203059e,last,ood_metric/aupr_in_openood_auc,OOD-2,primary,up,id_train,id_test_vs_cifar100,detector_declared,detector/marginal_mahalanobis_raw,cifar100,near,,,,19000,C4,adamw,0.003,0.001,0.492365168507101,0,9940d5548da8547592bd583e11231bcec348bc9cc4b96187abda89e6e2e9290a,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,4039a31891b5637f4198ad78f79d97e89aa97f4ccd6efa5779b14c5b4203059e,last,ood_metric/aupr_in_openood_auc,OOD-2,primary,up,id_train,id_test_vs_cifar100,detector_declared,detector/ncp_euclidean_raw,cifar100,near,,,,19000,C4,adamw,0.003,0.001,0.7985451664470959,0,9940d5548da8547592bd583e11231bcec348bc9cc4b96187abda89e6e2e9290a,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,4039a31891b5637f4198ad78f79d97e89aa97f4ccd6efa5779b14c5b4203059e,last,ood_metric/aupr_in_openood_auc,OOD-2,primary,up,id_train,id_test_vs_cifar100,detector_declared,detector/neco_author_std_dim100,cifar100,near,,,,19000,C4,adamw,0.003,0.001,0.8467714834171602,0,9940d5548da8547592bd583e11231bcec348bc9cc4b96187abda89e6e2e9290a,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,4039a31891b5637f4198ad78f79d97e89aa97f4ccd6efa5779b14c5b4203059e,last,ood_metric/aupr_in_openood_auc,OOD-2,primary,up,id_train,id_test_vs_cifar100,detector_declared,detector/relative_mahalanobis_pp,cifar100,near,,,,19000,C4,adamw,0.003,0.001,0.89086379193259,0,9940d5548da8547592bd583e11231bcec348bc9cc4b96187abda89e6e2e9290a,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,4039a31891b5637f4198ad78f79d97e89aa97f4ccd6efa5779b14c5b4203059e,last,ood_metric/aupr_in_openood_auc,OOD-2,primary,up,id_train,id_test_vs_cifar100,detector_declared,detector/relative_mahalanobis_raw,cifar100,near,,,,19000,C4,adamw,0.003,0.001,0.8937246001096626,0,9940d5548da8547592bd583e11231bcec348bc9cc4b96187abda89e6e2e9290a,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,4039a31891b5637f4198ad78f79d97e89aa97f4ccd6efa5779b14c5b4203059e,last,ood_metric/aupr_in_openood_auc,OOD-2,primary,up,id_train,id_test_vs_cifar100,detector_declared,detector/vim_author_dim,cifar100,near,,,,19000,C4,adamw,0.003,0.001,0.9100804348260298,0,9940d5548da8547592bd583e11231bcec348bc9cc4b96187abda89e6e2e9290a,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,4039a31891b5637f4198ad78f79d97e89aa97f4ccd6efa5779b14c5b4203059e,last,ood_metric/aupr_in_openood_auc,OOD-2,primary,up,id_train,id_test_vs_cifar100,detector_declared,detector/vim_dim128,cifar100,near,,,,19000,C4,adamw,0.003,0.001,0.9096448387966785,0,9940d5548da8547592bd583e11231bcec348bc9cc4b96187abda89e6e2e9290a,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,4039a31891b5637f4198ad78f79d97e89aa97f4ccd6efa5779b14c5b4203059e,last,ood_metric/aupr_in_openood_auc,OOD-2,primary,up,id_train,id_test_vs_cifar100,detector_declared,detector/vim_dim256,cifar100,near,,,,19000,C4,adamw,0.003,0.001,0.9098849499137471,0,9940d5548da8547592bd583e11231bcec348bc9cc4b96187abda89e6e2e9290a,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,4039a31891b5637f4198ad78f79d97e89aa97f4ccd6efa5779b14c5b4203059e,last,ood_metric/aupr_in_openood_auc,OOD-2,primary,up,id_train,id_test_vs_cifar100,detector_declared,detector/vim_dim320,cifar100,near,,,,19000,C4,adamw,0.003,0.001,0.9100804348260298,0,9940d5548da8547592bd583e11231bcec348bc9cc4b96187abda89e6e2e9290a,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,4039a31891b5637f4198ad78f79d97e89aa97f4ccd6efa5779b14c5b4203059e,last,ood_metric/aupr_in_openood_auc,OOD-2,primary,up,id_train,id_test_vs_cifar100,detector_declared,detector/vim_dim64,cifar100,near,,,,19000,C4,adamw,0.003,0.001,0.9087627231735549,0,9940d5548da8547592bd583e11231bcec348bc9cc4b96187abda89e6e2e9290a,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,4039a31891b5637f4198ad78f79d97e89aa97f4ccd6efa5779b14c5b4203059e,last,ood_metric/aupr_in_openood_auc,OOD-2,primary,up,id_train,id_test_vs_cifar100,detector_declared,detector/weight_cosine_appendix,cifar100,near,,,,19000,C4,adamw,0.003,0.001,0.9015836787081932,0,9940d5548da8547592bd583e11231bcec348bc9cc4b96187abda89e6e2e9290a,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,4039a31891b5637f4198ad78f79d97e89aa97f4ccd6efa5779b14c5b4203059e,last,ood_metric/aupr_in_openood_auc,OOD-2,primary,up,,id_test_vs_cifar100,detector_declared,ood_score/energy_t1,cifar100,near,,,,19000,C4,adamw,0.003,0.001,0.9096224340724357,0,9940d5548da8547592bd583e11231bcec348bc9cc4b96187abda89e6e2e9290a,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,4039a31891b5637f4198ad78f79d97e89aa97f4ccd6efa5779b14c5b4203059e,last,ood_metric/aupr_in_openood_auc,OOD-2,primary,up,,id_test_vs_cifar100,detector_declared,ood_score/max_logit,cifar100,near,,,,19000,C4,adamw,0.003,0.001,0.9096466163744674,0,9940d5548da8547592bd583e11231bcec348bc9cc4b96187abda89e6e2e9290a,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,4039a31891b5637f4198ad78f79d97e89aa97f4ccd6efa5779b14c5b4203059e,last,ood_metric/aupr_in_openood_auc,OOD-2,primary,up,,id_test_vs_cifar100,detector_declared,ood_score/msp,cifar100,near,,,,19000,C4,adamw,0.003,0.001,0.9037430308170687,0,9940d5548da8547592bd583e11231bcec348bc9cc4b96187abda89e6e2e9290a,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,4039a31891b5637f4198ad78f79d97e89aa97f4ccd6efa5779b14c5b4203059e,last,ood_metric/aupr_out_openood_auc,OOD-3,primary,up,id_train,id_test_vs_cifar100,detector_declared,detector/ctm_prototype_cosine,cifar100,near,,,,19000,C4,adamw,0.003,0.001,0.855756317381934,0,9940d5548da8547592bd583e11231bcec348bc9cc4b96187abda89e6e2e9290a,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,4039a31891b5637f4198ad78f79d97e89aa97f4ccd6efa5779b14c5b4203059e,last,ood_metric/aupr_out_openood_auc,OOD-3,primary,up,id_train,id_test_vs_cifar100,detector_declared,detector/gda_class_density,cifar100,near,,,,19000,C4,adamw,0.003,0.001,0.6508718965314537,0,9940d5548da8547592bd583e11231bcec348bc9cc4b96187abda89e6e2e9290a,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,4039a31891b5637f4198ad78f79d97e89aa97f4ccd6efa5779b14c5b4203059e,last,ood_metric/aupr_out_openood_auc,OOD-3,primary,up,id_train,id_test_vs_cifar100,detector_declared,detector/knn_l2_k50,cifar100,near,,,,19000,C4,adamw,0.003,0.001,0.8754794492732347,0,9940d5548da8547592bd583e11231bcec348bc9cc4b96187abda89e6e2e9290a,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,4039a31891b5637f4198ad78f79d97e89aa97f4ccd6efa5779b14c5b4203059e,last,ood_metric/aupr_out_openood_auc,OOD-3,primary,up,id_train,id_test_vs_cifar100,detector_declared,detector/mahalanobis_pp,cifar100,near,,,,19000,C4,adamw,0.003,0.001,0.8414785086743368,0,9940d5548da8547592bd583e11231bcec348bc9cc4b96187abda89e6e2e9290a,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,4039a31891b5637f4198ad78f79d97e89aa97f4ccd6efa5779b14c5b4203059e,last,ood_metric/aupr_out_openood_auc,OOD-3,primary,up,id_train,id_test_vs_cifar100,detector_declared,detector/mahalanobis_raw,cifar100,near,,,,19000,C4,adamw,0.003,0.001,0.49730463703550987,0,9940d5548da8547592bd583e11231bcec348bc9cc4b96187abda89e6e2e9290a,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,4039a31891b5637f4198ad78f79d97e89aa97f4ccd6efa5779b14c5b4203059e,last,ood_metric/aupr_out_openood_auc,OOD-3,primary,up,id_train,id_test_vs_cifar100,detector_declared,detector/marginal_mahalanobis_raw,cifar100,near,,,,19000,C4,adamw,0.003,0.001,0.46213630421535457,0,9940d5548da8547592bd583e11231bcec348bc9cc4b96187abda89e6e2e9290a,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,4039a31891b5637f4198ad78f79d97e89aa97f4ccd6efa5779b14c5b4203059e,last,ood_metric/aupr_out_openood_auc,OOD-3,primary,up,id_train,id_test_vs_cifar100,detector_declared,detector/ncp_euclidean_raw,cifar100,near,,,,19000,C4,adamw,0.003,0.001,0.6845699424148606,0,9940d5548da8547592bd583e11231bcec348bc9cc4b96187abda89e6e2e9290a,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,4039a31891b5637f4198ad78f79d97e89aa97f4ccd6efa5779b14c5b4203059e,last,ood_metric/aupr_out_openood_auc,OOD-3,primary,up,id_train,id_test_vs_cifar100,detector_declared,detector/neco_author_std_dim100,cifar100,near,,,,19000,C4,adamw,0.003,0.001,0.782267803257614,0,9940d5548da8547592bd583e11231bcec348bc9cc4b96187abda89e6e2e9290a,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,4039a31891b5637f4198ad78f79d97e89aa97f4ccd6efa5779b14c5b4203059e,last,ood_metric/aupr_out_openood_auc,OOD-3,primary,up,id_train,id_test_vs_cifar100,detector_declared,detector/relative_mahalanobis_pp,cifar100,near,,,,19000,C4,adamw,0.003,0.001,0.8419479803423943,0,9940d5548da8547592bd583e11231bcec348bc9cc4b96187abda89e6e2e9290a,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,4039a31891b5637f4198ad78f79d97e89aa97f4ccd6efa5779b14c5b4203059e,last,ood_metric/aupr_out_openood_auc,OOD-3,primary,up,id_train,id_test_vs_cifar100,detector_declared,detector/relative_mahalanobis_raw,cifar100,near,,,,19000,C4,adamw,0.003,0.001,0.8438065826407857,0,9940d5548da8547592bd583e11231bcec348bc9cc4b96187abda89e6e2e9290a,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,4039a31891b5637f4198ad78f79d97e89aa97f4ccd6efa5779b14c5b4203059e,last,ood_metric/aupr_out_openood_auc,OOD-3,primary,up,id_train,id_test_vs_cifar100,detector_declared,detector/vim_author_dim,cifar100,near,,,,19000,C4,adamw,0.003,0.001,0.8590280326898811,0,9940d5548da8547592bd583e11231bcec348bc9cc4b96187abda89e6e2e9290a,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,4039a31891b5637f4198ad78f79d97e89aa97f4ccd6efa5779b14c5b4203059e,last,ood_metric/aupr_out_openood_auc,OOD-3,primary,up,id_train,id_test_vs_cifar100,detector_declared,detector/vim_dim128,cifar100,near,,,,19000,C4,adamw,0.003,0.001,0.8591820701296708,0,9940d5548da8547592bd583e11231bcec348bc9cc4b96187abda89e6e2e9290a,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,4039a31891b5637f4198ad78f79d97e89aa97f4ccd6efa5779b14c5b4203059e,last,ood_metric/aupr_out_openood_auc,OOD-3,primary,up,id_train,id_test_vs_cifar100,detector_declared,detector/vim_dim256,cifar100,near,,,,19000,C4,adamw,0.003,0.001,0.8591753158936426,0,9940d5548da8547592bd583e11231bcec348bc9cc4b96187abda89e6e2e9290a,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,4039a31891b5637f4198ad78f79d97e89aa97f4ccd6efa5779b14c5b4203059e,last,ood_metric/aupr_out_openood_auc,OOD-3,primary,up,id_train,id_test_vs_cifar100,detector_declared,detector/vim_dim320,cifar100,near,,,,19000,C4,adamw,0.003,0.001,0.8590280326898811,0,9940d5548da8547592bd583e11231bcec348bc9cc4b96187abda89e6e2e9290a,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,4039a31891b5637f4198ad78f79d97e89aa97f4ccd6efa5779b14c5b4203059e,last,ood_metric/aupr_out_openood_auc,OOD-3,primary,up,id_train,id_test_vs_cifar100,detector_declared,detector/vim_dim64,cifar100,near,,,,19000,C4,adamw,0.003,0.001,0.8599635727511225,0,9940d5548da8547592bd583e11231bcec348bc9cc4b96187abda89e6e2e9290a,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,4039a31891b5637f4198ad78f79d97e89aa97f4ccd6efa5779b14c5b4203059e,last,ood_metric/aupr_out_openood_auc,OOD-3,primary,up,id_train,id_test_vs_cifar100,detector_declared,detector/weight_cosine_appendix,cifar100,near,,,,19000,C4,adamw,0.003,0.001,0.8461014035333908,0,9940d5548da8547592bd583e11231bcec348bc9cc4b96187abda89e6e2e9290a,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,4039a31891b5637f4198ad78f79d97e89aa97f4ccd6efa5779b14c5b4203059e,last,ood_metric/aupr_out_openood_auc,OOD-3,primary,up,,id_test_vs_cifar100,detector_declared,ood_score/energy_t1,cifar100,near,,,,19000,C4,adamw,0.003,0.001,0.8528777832668167,0,9940d5548da8547592bd583e11231bcec348bc9cc4b96187abda89e6e2e9290a,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,4039a31891b5637f4198ad78f79d97e89aa97f4ccd6efa5779b14c5b4203059e,last,ood_metric/aupr_out_openood_auc,OOD-3,primary,up,,id_test_vs_cifar100,detector_declared,ood_score/max_logit,cifar100,near,,,,19000,C4,adamw,0.003,0.001,0.853132656070969,0,9940d5548da8547592bd583e11231bcec348bc9cc4b96187abda89e6e2e9290a,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,4039a31891b5637f4198ad78f79d97e89aa97f4ccd6efa5779b14c5b4203059e,last,ood_metric/aupr_out_openood_auc,OOD-3,primary,up,,id_test_vs_cifar100,detector_declared,ood_score/msp,cifar100,near,,,,19000,C4,adamw,0.003,0.001,0.8245944231399822,0,9940d5548da8547592bd583e11231bcec348bc9cc4b96187abda89e6e2e9290a,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,4039a31891b5637f4198ad78f79d97e89aa97f4ccd6efa5779b14c5b4203059e,last,ood_metric/auroc_id_positive,OOD-1,primary,up,id_train,id_test_vs_cifar100,detector_declared,detector/ctm_prototype_cosine,cifar100,near,,,,19000,C4,adamw,0.003,0.001,0.8787616944444444,0,9940d5548da8547592bd583e11231bcec348bc9cc4b96187abda89e6e2e9290a,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,4039a31891b5637f4198ad78f79d97e89aa97f4ccd6efa5779b14c5b4203059e,last,ood_metric/auroc_id_positive,OOD-1,primary,up,id_train,id_test_vs_cifar100,detector_declared,detector/gda_class_density,cifar100,near,,,,19000,C4,adamw,0.003,0.001,0.6799533055555556,0,9940d5548da8547592bd583e11231bcec348bc9cc4b96187abda89e6e2e9290a,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,4039a31891b5637f4198ad78f79d97e89aa97f4ccd6efa5779b14c5b4203059e,last,ood_metric/auroc_id_positive,OOD-1,primary,up,id_train,id_test_vs_cifar100,detector_declared,detector/knn_l2_k50,cifar100,near,,,,19000,C4,adamw,0.003,0.001,0.8961035388888889,0,9940d5548da8547592bd583e11231bcec348bc9cc4b96187abda89e6e2e9290a,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,4039a31891b5637f4198ad78f79d97e89aa97f4ccd6efa5779b14c5b4203059e,last,ood_metric/auroc_id_positive,OOD-1,primary,up,id_train,id_test_vs_cifar100,detector_declared,detector/mahalanobis_pp,cifar100,near,,,,19000,C4,adamw,0.003,0.001,0.8673212499999999,0,9940d5548da8547592bd583e11231bcec348bc9cc4b96187abda89e6e2e9290a,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,4039a31891b5637f4198ad78f79d97e89aa97f4ccd6efa5779b14c5b4203059e,last,ood_metric/auroc_id_positive,OOD-1,primary,up,id_train,id_test_vs_cifar100,detector_declared,detector/mahalanobis_raw,cifar100,near,,,,19000,C4,adamw,0.003,0.001,0.5185516388888889,0,9940d5548da8547592bd583e11231bcec348bc9cc4b96187abda89e6e2e9290a,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,4039a31891b5637f4198ad78f79d97e89aa97f4ccd6efa5779b14c5b4203059e,last,ood_metric/auroc_id_positive,OOD-1,primary,up,id_train,id_test_vs_cifar100,detector_declared,detector/marginal_mahalanobis_raw,cifar100,near,,,,19000,C4,adamw,0.003,0.001,0.46318870555555547,0,9940d5548da8547592bd583e11231bcec348bc9cc4b96187abda89e6e2e9290a,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,4039a31891b5637f4198ad78f79d97e89aa97f4ccd6efa5779b14c5b4203059e,last,ood_metric/auroc_id_positive,OOD-1,primary,up,id_train,id_test_vs_cifar100,detector_declared,detector/ncp_euclidean_raw,cifar100,near,,,,19000,C4,adamw,0.003,0.001,0.7670609055555556,0,9940d5548da8547592bd583e11231bcec348bc9cc4b96187abda89e6e2e9290a,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,4039a31891b5637f4198ad78f79d97e89aa97f4ccd6efa5779b14c5b4203059e,last,ood_metric/auroc_id_positive,OOD-1,primary,up,id_train,id_test_vs_cifar100,detector_declared,detector/neco_author_std_dim100,cifar100,near,,,,19000,C4,adamw,0.003,0.001,0.8230490055555555,0,9940d5548da8547592bd583e11231bcec348bc9cc4b96187abda89e6e2e9290a,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,4039a31891b5637f4198ad78f79d97e89aa97f4ccd6efa5779b14c5b4203059e,last,ood_metric/auroc_id_positive,OOD-1,primary,up,id_train,id_test_vs_cifar100,detector_declared,detector/relative_mahalanobis_pp,cifar100,near,,,,19000,C4,adamw,0.003,0.001,0.8792865722222223,0,9940d5548da8547592bd583e11231bcec348bc9cc4b96187abda89e6e2e9290a,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,4039a31891b5637f4198ad78f79d97e89aa97f4ccd6efa5779b14c5b4203059e,last,ood_metric/auroc_id_positive,OOD-1,primary,up,id_train,id_test_vs_cifar100,detector_declared,detector/relative_mahalanobis_raw,cifar100,near,,,,19000,C4,adamw,0.003,0.001,0.8817245166666666,0,9940d5548da8547592bd583e11231bcec348bc9cc4b96187abda89e6e2e9290a,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,4039a31891b5637f4198ad78f79d97e89aa97f4ccd6efa5779b14c5b4203059e,last,ood_metric/auroc_id_positive,OOD-1,primary,up,id_train,id_test_vs_cifar100,detector_declared,detector/vim_author_dim,cifar100,near,,,,19000,C4,adamw,0.003,0.001,0.8917678055555556,0,9940d5548da8547592bd583e11231bcec348bc9cc4b96187abda89e6e2e9290a,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,4039a31891b5637f4198ad78f79d97e89aa97f4ccd6efa5779b14c5b4203059e,last,ood_metric/auroc_id_positive,OOD-1,primary,up,id_train,id_test_vs_cifar100,detector_declared,detector/vim_dim128,cifar100,near,,,,19000,C4,adamw,0.003,0.001,0.8920878055555557,0,9940d5548da8547592bd583e11231bcec348bc9cc4b96187abda89e6e2e9290a,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,4039a31891b5637f4198ad78f79d97e89aa97f4ccd6efa5779b14c5b4203059e,last,ood_metric/auroc_id_positive,OOD-1,primary,up,id_train,id_test_vs_cifar100,detector_declared,detector/vim_dim256,cifar100,near,,,,19000,C4,adamw,0.003,0.001,0.8920142166666668,0,9940d5548da8547592bd583e11231bcec348bc9cc4b96187abda89e6e2e9290a,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,4039a31891b5637f4198ad78f79d97e89aa97f4ccd6efa5779b14c5b4203059e,last,ood_metric/auroc_id_positive,OOD-1,primary,up,id_train,id_test_vs_cifar100,detector_declared,detector/vim_dim320,cifar100,near,,,,19000,C4,adamw,0.003,0.001,0.8917678055555556,0,9940d5548da8547592bd583e11231bcec348bc9cc4b96187abda89e6e2e9290a,200
metric_contract_v1.2,c38b09694be88aa74de0741b39e9d3ba0d6ff61a,,,4039a31891b5637f4198ad78f79d97e89aa97f4ccd6efa5779b14c5b4203059e,last,ood_metric/auroc_id_positive,OOD-1,primary,up,id_train,id_test_vs_cifar100,detector_declared,detector/vim_dim64,cifar100,near,,,,19000,C4,adamw,0.003,0.001,0.8918706166666668,0,9940d5548da8547592bd583e11231bcec348bc9cc4b96187abda89e6e2e9290a,200
